phenotype_id,phenotype_name,ecotype_id,value,replicate_id
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8296,3.83469287807364,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8297,1.19421136442987,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8298,-6.60609903407249,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8299,3.19098126445087,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8300,2.04881394823294,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8301,1.51498764220293,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8303,-2.5728199818607,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8304,1.57822409265809,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8306,-0.761969938023216,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8308,0.1471022583492,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8309,0.234665764249315,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8310,2.52581246363129,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8311,2.67846363582442,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8312,-3.86364848708949,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8313,0.897018146794825,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8314,2.20395251922524,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8316,0.692556155211832,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8317,0.532101887727849,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8318,1.79228289666883,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8319,4.44953819925743,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8320,2.51095082591557,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8321,2.29115943362988,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8322,0.547430011481088,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8323,2.571485230907,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8324,1.00963069826761,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8325,-0.344205538161313,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8326,2.31463971270603,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8328,0.0199898559424509,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8329,-3.09064375568067,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8332,3.02605973687918,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8333,2.26204868290524,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8334,-1.88951032839132,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8335,0.246736653859283,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8336,2.0399953263036,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8337,3.01538748525481,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8338,-0.192299620578908,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8339,1.01262143917667,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8340,3.23888427284769,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8341,0.174710560110384,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8342,0.697056808519406,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8343,1.33322651354164,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8344,0.80202668806838,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8345,3.33723623283878,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8346,2.95737467185487,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8347,2.24753693865154,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8348,0.0289695740433651,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8349,0.391538548985287,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8350,1.57590186176896,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8351,-0.103675707050329,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8352,-0.145982621478937,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8353,-0.745895566230326,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8354,3.4320391750325,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8355,3.53903467783874,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8356,3.018859869598,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8358,0.485028546084029,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8359,-5.7069617312499,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8360,0.99183200590083,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8361,1.4231567914271,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8362,-1.65016543271169,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8363,-0.745602264521478,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8364,1.70963179678457,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8365,-4.79905755841319,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8366,-1.37826816027497,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8367,-7.39598888652961,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8368,-0.464883406066895,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8369,-0.571043303486458,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8370,0.896308486549464,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8371,2.15020295402485,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8372,0.28342686389354,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8373,-5.17682208260338,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8374,-1.46127248363138,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8375,-4.05639130700897,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8376,-4.84622947233707,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8377,-1.59948995867331,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8378,-1.9281748129333,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8379,2.51268523301583,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8380,-2.02738129188124,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8381,0.792003640722594,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8382,0.0425227557778466,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8383,2.99181311564012,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8384,-1.71075893267708,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8385,1.79656780390955,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8386,-0.900604810992041,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8387,-2.30695806980014,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8388,-0.872676991828775,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8389,-1.31237729720015,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8390,-1.07588595692297,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8391,-2.14760881823565,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8392,-0.905306436328242,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8393,-1.3950347508543,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8394,-2.13386973447372,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8395,-2.8026047851924,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8396,-0.093958624229991,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8397,0.355333617694153,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8398,0.54075973971511,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8399,-2.53481892424602,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8400,1.07380636458981,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8401,-0.499888618376861,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8402,-0.390100543880631,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8403,0.110577073409444,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8404,-6.71469874884577,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8405,-0.757010938392109,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8406,1.64864991978939,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8407,2.20649014295558,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8408,0.676443966977431,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8409,2.576459399629,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8410,-5.94811575600043,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8412,-4.85995844922283,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8420,1.22629661779874,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8421,-1.27302454930691,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8422,0.958198786016951,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8423,-2.32331394349209,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8424,1.97985873022147,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8426,4.18399380930682,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8428,3.06070667717722,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8429,-5.36532100229816,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,8430,3.47042492926419,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,9057,-1.22030094858113,1
4,root.16S.1.raw.tn2.glmer.pca.n100_PC4,9058,-1.14089423867513,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,5837,-0.473752525854589,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,6008,4.20966990514675,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,6009,0.844254951165158,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,6016,-0.817718849382064,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,6024,1.03933911066941,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,6039,-2.4083844987373,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,6040,2.20188766771385,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,6042,3.77012804602667,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,6043,1.2771381510026,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,6046,0.978238833343668,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,6064,1.30956990997621,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,6074,2.08036036986074,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,6088,-4.95549310158491,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,6243,4.7934103918898,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,6909,3.09806717058949,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8222,-1.18033403760215,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8230,-3.10983670535069,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8231,-0.601847874908364,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8233,-2.27700359358355,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8234,-2.75996217365506,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8235,0.221557954340757,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8236,-1.05813785276622,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8237,1.07835370210758,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8238,1.25676034421234,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8239,0.982565319072909,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8240,-0.56558527893342,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8241,1.09526789645245,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8242,0.831541770677855,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8243,3.22755452906975,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8244,0.651098066534175,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8245,-2.26681605073137,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8246,6.00713476235449,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8247,2.36195237157988,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8248,2.65633080331467,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8249,-3.15570378971678,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8251,-2.20450730454571,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8253,-0.526368093147354,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8254,-0.236371870310817,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8256,-2.78361732700129,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8257,-2.58699798648565,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8258,-1.01826915722365,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8259,-2.24153175219328,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8261,3.64209282381142,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8262,1.478811019362,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8263,1.44361117674886,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8264,2.71430173373938,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8265,0.0652723056780502,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8266,-2.71796825193899,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8268,-1.7219697956413,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8269,0.251579479601016,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8270,-1.12794964279992,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8271,1.12679689016627,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8272,-2.03152568475451,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8274,-0.398601419313041,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8275,-1.66366544111208,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8276,2.23663788577774,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8277,0.437791750347106,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8278,1.58958133057011,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8280,-2.00265197761634,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8283,0.250874341709695,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8284,-0.902359334045211,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8285,-3.27879285290263,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8287,-0.819377261089006,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8288,4.31930545325416,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8289,-1.29160113734733,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8290,-1.25067068997377,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8291,0.634526988567351,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8292,0.796565261702831,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8293,-0.765123419751723,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8294,1.03838463430897,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8295,-2.11838156610153,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8296,-1.18180938673973,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8297,-2.90775583833724,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8298,4.52869230387075,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8299,0.631528995304195,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8300,-0.356480283694754,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8301,-3.3454663401107,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8303,1.53052715564868,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8304,0.439671307821847,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8306,-2.66376626138742,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8308,1.17253158880895,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8309,1.75097996930609,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8310,-0.347043045736169,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8311,-0.613911164326134,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8312,1.33637982732336,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8313,0.289377730353857,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8314,-0.445549886266,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8316,1.18207052765037,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8317,1.83336169142888,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8318,-3.08476492534972,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8319,1.16724651349121,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8320,1.30280561691267,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8321,-0.807834908226468,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8322,0.992287717289349,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8323,-0.449455931947841,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8324,4.14159917038296,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8325,-2.33194182763046,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8326,-1.59236820901267,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8328,-2.76754288807623,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8329,1.20150628741711,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8332,0.679688719430372,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8333,1.68765168661457,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8334,-2.80486715002354,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8335,-0.277449674959718,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8336,-0.745007765869354,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8337,1.37749410342453,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8338,3.96824300125873,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8339,0.623515265280722,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8340,-1.45210009915828,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8341,-1.85697312804594,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8342,1.36694823132174,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8343,-1.46996613591929,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8344,1.19776067325417,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8345,1.24673467928902,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8346,0.334384691906472,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8347,1.94481284392454,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8348,0.412901757583247,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8349,1.54062612831485,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8350,-0.0994186478162833,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8351,3.2233949848532,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8352,5.26775705319257,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8353,2.48235645356252,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8354,0.772744444411659,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8355,0.965707669523066,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8356,2.11231433685863,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8358,-1.41361602104676,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8359,-0.0840697301020283,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8360,-0.899914974885628,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8361,-0.470134430032098,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8362,-1.08950140784225,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8363,-2.5154218911254,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8364,-1.31770406082968,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8365,-1.28459813496213,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8366,-3.18635003588796,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8367,1.32053733551413,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8368,-1.3071314796402,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8369,-2.66897153469158,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8370,0.106287005890815,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8371,-1.04803365630359,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8372,1.25012348807781,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8373,1.62235756793327,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8374,-4.54152853732525,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8375,-1.74198496138099,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8376,-2.11587408091492,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8377,1.73365546917453,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8378,-1.33278829792572,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8379,-1.72627059477159,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8380,-1.29552061508205,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8381,0.762684832888904,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8382,-0.367113988338124,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8383,2.22551568018786,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8384,-3.59552584908877,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8385,5.85625097694483,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8386,-4.06221972081729,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8387,-4.62839409846325,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8388,-0.0557582972862437,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8389,-0.593548323886667,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8390,-3.12900407571278,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8391,-3.59792134945365,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8392,-4.52862691984905,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8393,-1.45014685234666,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8394,-1.0064302882391,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8395,1.98745606417376,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8396,-3.06204567726186,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8397,1.02186188064591,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8398,-2.56527588990847,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8399,-0.240069553746692,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8400,0.47677221382879,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8401,-3.23278616450017,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8402,-1.84288782167973,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8403,1.31430763118764,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8404,-0.996199049610928,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8405,-0.756871261218939,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8406,-1.3521426658136,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8407,2.82343701627152,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8408,-2.36162155060058,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8409,2.3597049409627,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8410,4.21190532672065,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8412,-0.475354539839935,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8420,-2.96198502681512,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8421,2.39247448368181,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8422,-0.886677715261587,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8423,1.29106401714862,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8424,-1.60003885101829,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8426,11.5013193823815,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8428,4.97485000194621,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8429,0.975597489202581,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,8430,0.918184496836886,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,9057,-1.79630130309287,1
5,root.16S.1.raw.tn2.glmer.pca.n100_PC5,9058,-1.72555245572605,1
