phenotype_id,phenotype_name,ecotype_id,value,replicate_id
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8276,1.08156551586387,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8277,2.21621383727704,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8278,-0.490059160275423,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8283,0.372461804747396,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8284,1.21695202122311,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8285,-0.986669777183707,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8287,2.12964218384632,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8288,-1.84867801648549,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8289,-1.0071536783086,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8290,1.36414967576845,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8291,0.725117963683,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8292,-1.81566982687575,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8293,0.187695380722953,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8294,0.819434402005656,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8295,-1.45410371289004,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8296,0.178184785115355,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8297,-0.523198339825346,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8298,-0.505960669246322,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8299,1.218536727977,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8300,-0.281303245057909,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8301,-0.105370934571992,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8303,-0.121237781721444,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8304,0.523325737470975,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8306,-0.781335964123977,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8308,-0.501204554645769,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8309,1.49168648356186,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8310,-0.98137936427682,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8311,-1.25390132018081,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8312,-0.23613255325993,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8313,1.02938359476035,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8314,1.45075567697821,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8316,1.32481638862256,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8317,1.45133966708186,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8318,-0.186290454481387,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8319,-1.40255843774174,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8320,-1.85615187272348,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8321,-1.21299585518427,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8322,1.2395557305836,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8323,-0.150336687618143,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8324,1.93728389822925,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8325,-0.247346145243413,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8326,1.38155027709792,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8328,-2.02506334009729,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8329,0.607235871021391,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8332,1.04444892091924,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8333,1.4839531145214,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8334,-0.288269963352118,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8335,1.89522440846233,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8336,1.52777876929412,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8337,-1.96737975259729,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8338,0.297046430799148,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8339,0.967938026865067,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8340,2.15509922936323,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8341,-0.77467776551288,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8342,1.07728140534006,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8343,1.44885572755733,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8344,0.447214906649034,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8345,0.948153256547245,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8346,0.779485843888021,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8347,-1.54434369321227,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8348,2.09426552856413,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8349,0.733852037158217,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8350,-1.16392455850996,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8351,0.744536793467228,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8352,-2.40217572856174,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8353,2.26180142762816,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8354,-2.51532873598819,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8355,-2.64146422087267,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8356,1.19804847438181,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8358,-2.04727400303625,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8359,2.12089537140539,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8360,-0.112353246570795,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8361,-0.111584921672805,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8362,-1.31315062221286,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8363,1.42887270584863,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8364,0.00156295390767223,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8365,0.139170485322621,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8366,-1.85050120607564,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8367,-0.269831473020521,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8368,-1.65445828893235,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8369,-0.274736689785915,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8370,0.409822104304981,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8371,-0.515663927172666,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8372,1.0163848685213,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8373,1.0429491491256,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8374,-2.94962638189914,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8375,-3.29429425889138,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8376,-3.66628823527754,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8377,-1.17937470504408,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8378,-0.172276259909378,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8379,0.249110024401016,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8380,2.57637893623603,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8381,0.963801848678532,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8382,0.637505437905466,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8383,2.73060487316712,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8384,-0.12137992509534,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8385,-1.25654376602149,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8386,-1.04639810195482,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8387,0.0745851990982814,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8388,0.171288440297831,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8389,-0.652819958299514,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8390,-0.136699395682584,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8391,-0.475540852706307,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8392,-2.08785662489169,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8393,-0.375175426609895,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8394,-0.854387012491519,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8395,0.93623958869293,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8396,0.843407324970924,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8397,1.57242481690808,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8398,0.231910567749867,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8399,0.703605172892694,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8400,1.60391757760774,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8401,-3.22199303504898,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8402,-0.279922756574954,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8403,-0.39074342905426,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8404,-0.743804744973511,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8405,-0.486477388671385,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8406,-0.369211048355483,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8407,0.883455439082172,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8408,0.524252830799322,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8409,2.02473866296668,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8410,1.98993946702244,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8412,1.69567796873441,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8420,-3.77650122474351,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8421,-0.132409475726168,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8422,-0.455479429869939,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8423,-3.12562792965991,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8424,-2.22453799548416,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8426,1.75894512140468,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8428,-3.24155784433305,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8429,0.8460659568593,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,8430,1.55133415514664,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,9057,-1.39767153352431,1
4,root.ITS.1.raw.tn2.glmer.pca.n25_PC4,9058,-0.793891606418947,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,5837,2.38317259793983,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,6008,-0.425395586253267,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,6009,0.0831687804977712,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,6016,-0.848236370548578,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,6024,-0.708208637891515,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,6039,-0.723258939660032,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,6040,-0.941294258423678,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,6042,-2.39028463777977,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,6043,-1.08527502198235,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,6046,-0.0779817917752874,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,6064,-0.47158146680165,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,6074,-0.816239690102169,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,6088,2.06926915038684,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,6243,-1.58973120394746,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,6909,1.54304740546399,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8222,1.09085203753786,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8230,-2.48057374147171,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8231,0.302674887729536,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8233,-1.79685747876875,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8234,0.076435993295799,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8235,-1.95428365071508,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8236,1.38720743415415,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8237,0.272670293218417,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8238,0.569991658204274,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8239,3.61717894941666,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8240,1.71320088964968,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8241,0.305288619789264,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8242,0.217339621855744,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8243,-2.22811026948089,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8244,0.303872421562316,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8245,-1.3593476268101,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8246,-1.84108170319271,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8247,-1.0412626876995,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8248,-2.49025137254102,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8249,-1.346255506191,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8251,-0.993884423992082,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8252,-0.583782515628637,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8253,-0.308103408161536,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8254,-2.45341161382006,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8256,-0.0437333096706745,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8257,1.60061187797205,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8258,-0.145291774213972,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8259,0.580323006732992,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8261,-0.548866298852751,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8262,-0.684188111813225,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8263,0.410922566477715,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8264,-1.01515406684548,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8265,-0.68923631495457,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8266,-0.0709410775631406,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8268,1.51465866397337,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8269,-0.768161936367759,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8270,0.460738887393307,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8271,-2.09485786567279,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8272,2.61477993886659,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8274,0.89314779996413,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8275,-0.52395716142238,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8276,-1.9925293467763,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8277,-0.085987015507339,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8278,-0.627599067327985,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8283,-3.08673682255678,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8284,0.326607960748862,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8285,0.705604893023345,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8287,0.663696220284083,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8288,-1.02844739841771,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8289,-0.077057042210998,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8290,-0.979174270095776,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8291,-0.726089985618995,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8292,-1.51824523950996,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8293,-1.49399349444695,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8294,-0.24125342464132,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8295,-0.104932172293068,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8296,1.29498812312015,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8297,1.10022680718259,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8298,-2.39080139332422,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8299,-1.41638356291464,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8300,-1.2668013036941,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8301,-0.510219864658519,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8303,-0.350928972028482,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8304,-1.8661290441193,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8306,-0.0398630458465954,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8308,0.536659080943414,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8309,0.350205464900416,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8310,-0.264828950394383,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8311,1.81273199510584,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8312,1.96976605815819,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8313,0.240907403580645,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8314,2.66371072211735,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8316,0.962804023415071,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8317,0.391231370924409,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8318,-1.0681259676443,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8319,1.90423580097296,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8320,0.418510275937172,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8321,1.06020390011562,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8322,0.975447146043991,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8323,1.41613936238985,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8324,1.80071730742596,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8325,1.83099821004452,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8326,1.44867340177547,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8328,-0.730432785422298,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8329,-0.892194550031799,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8332,1.6624191723493,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8333,1.07617082325995,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8334,3.24924183518955,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8335,3.95058086782075,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8336,0.771972753666587,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8337,-0.694961149977757,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8338,-1.87798965050803,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8339,-0.203308675603679,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8340,-0.0379217289867633,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8341,1.44339785515998,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8342,-0.412949363347458,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8343,1.34096379180599,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8344,-0.343181332435126,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8345,-0.218961569494958,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8346,1.19741995470144,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8347,0.932757927520978,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8348,2.2068602615963,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8349,0.265732786068734,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8350,2.77600292750704,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8351,-1.04272166771749,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8352,0.407673804557217,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8353,-0.203359605715194,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8354,-0.224408280872408,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8355,0.271641214641824,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8356,0.152822540816188,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8358,2.540949452979,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8359,0.270806792600003,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8360,0.284513447335033,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8361,-0.330873077248175,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8362,-0.641389902883095,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8363,0.891699013971294,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8364,-1.23501151653681,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8365,2.82382838792834,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8366,0.572924035923993,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8367,-0.31591117605216,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8368,0.114891602345656,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8369,1.43740717456194,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8370,-1.89317708363973,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8371,0.548500340765623,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8372,1.91651386959893,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8373,-2.01513624578787,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8374,0.381189464227966,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8375,-0.952417038111691,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8376,-0.450933435799571,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8377,-1.71587192579037,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8378,1.06972741570726,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8379,1.40804420167084,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8380,0.631598899674882,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8381,-2.22576922858091,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8382,-1.27614445991455,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8383,-2.0475557231977,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8384,0.0904509121271783,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8385,1.46415422767238,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8386,0.0367170737721711,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8387,2.71580767304347,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8388,-1.16788414922422,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8389,-0.610525504121394,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8390,-1.45130738274173,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8391,1.78969348208896,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8392,0.498272327429055,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8393,-0.10989479932967,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8394,1.31826781692854,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8395,-3.01329352490711,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8396,1.29759830946816,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8397,-0.2761747463217,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8398,0.839870074240916,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8399,0.567330669315124,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8400,-2.60042534166713,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8401,-0.874712163764577,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8402,-0.939410841445551,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8403,-1.47524231691298,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8404,-0.557975308695104,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8405,-1.28991721538004,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8406,-0.854259692507287,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8407,-2.27565823142795,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8408,1.22989892510877,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8409,-1.08238379971147,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8410,-0.806966229378218,1
5,root.ITS.1.raw.tn2.glmer.pca.n25_PC5,8412,0.657067045564828,1
